q_m	xn_p,	xn_he3,	xn_he4,	xn_c12,	xn_n14,	xn_o16,	xn_o18,	xn_ne20,	xn_ne22,	xn_mg24,	xn_si28,	xn_fe56,	xn_co56,	xn_ni56,
0.852425213847492	0.0	0.0	0.0002144551809992274	0.49989277232918866	1.0018466046679806e-18	0.49989277232918866	0.0	1.604514007476035e-10	7.931146336954198e-21	1.4766093068800787e-13	2.4554595114409106e-14	0.0	0.0	9.1403605e-27
0.8534572303462677	0.0	0.0	0.0002101131614045596	0.4998949433416861	1.474538709856962e-18	0.4998949433416861	0.0	1.5498783103605905e-10	1.1647413077860357e-20	1.9803892132384597e-13	3.7287786249260526e-14	0.0	0.0	3.59873e-27
0.8544891929157054	0.0	0.0	0.00020522495895752054	0.4998973874606756	8.804897855273836e-19	0.4998973874606756	0.0	1.1954315939275764e-10	7.086902364000723e-21	1.254259893628747e-13	2.2895326883698812e-14	0.0	0.0	4.3601930999999996e-27
0.8555211191653846	0.0	0.0	0.0002038415396676768	0.49989807918501533	1.5122065975346474e-18	0.49989807918501533	0.0	9.011253585308939e-11	1.185198598067769e-20	1.5625533974525668e-13	3.284691094644963e-14	0.0	0.0	4.7006802e-27
0.8565531251298582	0.0	0.0	0.0001969282683523363	0.499901535817413	5.468139454249052e-19	0.499901535817413	0.0	9.673554819063092e-11	4.334583763733311e-21	7.358494538432788e-14	1.2627890894344691e-14	0.0	0.0	1.5882698e-27
0.8575851649770497	0.0	0.0	0.0001856015796923034	0.4999071991712369	7.700363587234076e-19	0.4999071991712369	0.0	7.773721287112461e-11	6.0320111899999275e-21	8.08630428659425e-14	1.5875917973680366e-14	0.0	0.0	2.2205255e-27
0.8586171517596596	0.0	0.0	0.00018194471913351895	0.49990902761926753	5.791739872417815e-19	0.49990902761926753	0.0	4.225719479875723e-11	4.54029087837763e-21	6.130350970805237e-14	1.2800050939041917e-14	0.0	0.0	1.6437954e-27
0.8596491637774261	0.0	0.0	0.000180683859296156	0.4999096580526295	4.847817281115595e-19	0.4999096580526295	0.0	3.538700386215187e-11	3.8570439849750975e-21	4.739619281537075e-14	1.0575422958804025e-14	0.0	0.0	2.0033288e-27
0.8606811749304364	0.0	0.0	0.00017864086983838812	0.49991067954774343	3.297974997016405e-19	0.49991067954774343	0.0	3.46384099686635e-11	2.56392709768048e-21	3.009757597277149e-14	6.127667394456454e-15	0.0	0.0	1.1551708999999999e-27
0.8617130629736167	0.0	0.0	0.00016450374937919003	0.499917748113393	3.656116386202421e-19	0.499917748113393	0.0	2.3793784910206187e-11	2.9018561890488746e-21	3.344765887377406e-14	7.609021171284811e-15	0.0	0.0	4.3461358e-28
0.8627450649287662	0.0	0.0	0.0001568889985852986	0.49992155549210116	3.3910445694222315e-19	0.49992155549210116	0.0	1.717763384510563e-11	2.645449076145424e-21	2.8225260745486832e-14	6.510692841291702e-15	0.0	0.0	6.561643199999999e-28
0.8637771337059819	0.0	0.0	0.00016199609063132878	0.49991900194827693	3.085038012022965e-19	0.49991900194827693	0.0	1.2784977049825425e-11	2.407885209383975e-21	2.4071853093812474e-14	5.757346322437446e-15	0.0	0.0	1.8674733999999999e-28
0.8648090789802965	0.0	0.0	0.00016319814030229951	0.49991840092602224	1.476482402734957e-19	0.49991840092602224	0.0	7.639157914150368e-12	1.1534221021365377e-21	1.1285696020905024e-14	2.68484300497326e-15	0.0	0.0	4.9079282e-28
0.865841047603027	0.0	0.0	0.00014914321951875896	0.4999254283868885	1.2641314959210213e-19	0.4999254283868885	0.0	6.691665378407976e-12	9.983867067785015e-22	9.906852868033516e-15	2.3711207923490945e-15	0.0	0.0	2.2206397999999994e-28
0.8668730960977803	0.0	0.0	0.00014462365946984549	0.49992768816738886	1.2424345954455425e-19	0.49992768816738886	0.0	5.741157278954339e-12	9.681606864509627e-22	9.058597666793424e-15	2.1939635919574727e-15	0.0	0.0	1.6596541e-28
0.8679050512774834	0.0	0.0	0.00014354906869738532	0.49992822546347565	7.477465532146851e-20	0.49992822546347565	0.0	4.345432960568015e-12	5.663544148607011e-22	4.789307856540138e-15	1.1321570897264088e-15	0.0	0.0	1.5665413e-28
0.8689370839707834	0.0	0.0	0.00013806775892803328	0.49993096611850457	1.1330164912031887e-19	0.49993096611850457	0.0	4.052665268534852e-12	8.965550530390902e-22	8.175425336525484e-15	2.0430236841378357e-15	0.0	0.0	1.0960001999999999e-28
0.8699690794009547	0.0	0.0	0.00013233781028938532	0.4999338310932136	5.0023386109386974e-20	0.4999338310932136	0.0	3.278866407169951e-12	3.9175219085665096e-22	3.543355707748315e-15	8.635680718883784e-16	0.0	0.0	9.5724814e-29
0.8710010680703052	0.0	0.0	0.0001302090688185778	0.4999348954639551	5.14485785331931e-20	0.4999348954639551	0.0	3.2660697703660626e-12	4.1030457627719525e-22	4.106369162741799e-15	1.0090649908444795e-15	0.0	0.0	8.1680663e-29
0.8720330085491539	0.0	0.0	0.00012973821023180566	0.49993513089324326	3.4592364061806815e-20	0.49993513089324326	0.0	3.2793139058592098e-12	2.619146404679677e-22	1.9481155034807334e-15	4.603219608224656e-16	0.0	0.0	9.165519e-29
0.8730650772477554	0.0	0.0	0.00012753472067298562	0.49993623263810427	2.478694213079776e-20	0.49993623263810427	0.0	3.1161471164435397e-12	1.953046110305993e-22	1.814185709573243e-15	4.3504523229568213e-16	0.0	0.0	6.8969324e-29
0.8740969448512448	0.0	0.0	0.00011959860016717175	0.4999402006988031	3.2265494045099853e-20	0.4999402006988031	0.0	2.22372940310827e-12	2.5296995035359467e-22	2.2080514030863558e-15	5.451157607619483e-16	0.0	0.0	6.589909399999999e-29
0.8751289817897113	0.0	0.0	0.0001152144606379867	0.49994239276837293	2.8097077155584306e-20	0.49994239276837293	0.0	2.614309114476433e-12	2.134973211822166e-22	1.5352892085014856e-15	3.66935742031864e-16	0.0	0.0	6.4659367e-29
0.8761610511172263	0.0	0.0	0.00011282187978761771	0.49994358905887787	1.3461128974660006e-20	0.49994358905887787	0.0	2.4555897953774586e-12	1.0475013980281241e-22	8.647997683720518e-16	2.0279773961824203e-16	0.0	0.0	6.993856999999999e-29
0.8771929776027482	0.0	0.0	0.0001120848094606091	0.49994395759409654	1.3674185934195082e-20	0.49994395759409654	0.0	2.344955188715264e-12	1.0934842947377748e-22	1.0555972949201002e-15	2.509699387922457e-16	0.0	0.0	6.1092888e-29
0.878225050074831	0.0	0.0	0.00010556037995967418	0.49994721980901186	1.0287800996069889e-20	0.49994721980901186	0.0	2.0157175992299623e-12	7.985056796949577e-23	6.130139597658184e-16	1.4151143994594024e-16	0.0	0.0	6.088062999999999e-29
0.879256919093376	0.0	0.0	0.00010330554942642569	0.49994834722418074	9.310345648306987e-21	0.49994834722418074	0.0	2.2111493877232297e-12	7.287555759537946e-23	6.069279166302076e-16	1.3881138922928973e-16	0.0	0.0	5.9841529e-29
0.8802890057946281	0.0	0.0	0.00010590950899260695	0.4999470452445896	9.4898475097342e-21	0.4999470452445896	0.0	1.8276043826161408e-12	7.212311031397736e-23	5.159158250926972e-16	1.1622989889444116e-16	0.0	0.0	6.0443595e-29
0.881320894073651	0.0	0.0	9.819393159574587e-05	0.4999509030332189	7.824888547473861e-21	0.4999509030332189	0.0	1.9659902119277287e-12	6.064224536791854e-23	4.724009528660724e-16	1.060127506431829e-16	0.0	0.0	5.8168684e-29
0.8823529001953528	0.0	0.0	9.46934206229026e-05	0.49995265328873756	4.720073131049103e-21	0.49995265328873756	0.0	1.901491112508195e-12	3.640830323949739e-23	3.1475772207050717e-16	6.529973942954809e-17	0.0	0.0	5.6341391e-29
0.8833848891005459	0.0	0.0	9.368388263608216e-05	0.49995315805791707	5.373655079125877e-21	0.49995315805791707	0.0	1.529556094058394e-12	4.087106084123514e-23	2.861832188883127e-16	5.948492076892906e-17	0.0	0.0	5.777085999999998e-29
0.8844169287905091	0.0	0.0	8.899156575052057e-05	0.49995550421643215	2.9489995248707258e-21	0.49995550421643215	0.0	1.3848934116796573e-12	2.3298875196493737e-23	2.348004819802168e-16	4.7341593399260755e-17	0.0	0.0	5.745148e-29
0.885448868090145	0.0	0.0	8.464736537637457e-05	0.4999576763166447	2.9910717779637746e-21	0.4999576763166447	0.0	1.3341824901706317e-12	2.2749612832395998e-23	2.0858210846330588e-16	4.186314269158024e-17	0.0	0.0	5.6449492e-29
0.886480861004662	0.0	0.0	8.166742439352208e-05	0.49995916628720755	2.901576078452341e-21	0.49995916628720755	0.0	1.1912505911535452e-12	2.1920538837213885e-23	1.8494979862652738e-16	3.5281265737994566e-17	0.0	0.0	5.633536899999999e-29
0.8875128694847898	0.0	0.0	8.48966762820915e-05	0.49995755166124023	2.181838907249733e-21	0.49995755166124023	0.0	1.2373492041114177e-12	1.6591159055128485e-23	1.3935505046304374e-16	2.328783207737994e-17	0.0	0.0	5.6638907e-29
0.888544938497848	0.0	0.0	7.705864810410816e-05	0.49996147067546043	2.06918420279552e-21	0.49996147067546043	0.0	9.749254113171486e-13	1.5489549020926766e-23	9.97200681347243e-17	1.8030723024359957e-17	0.0	0.0	5.6452683e-29
0.8895769175762667	0.0	0.0	7.06225738181584e-05	0.4999646887126725	1.208604396888041e-21	0.4999646887126725	0.0	8.367085578456121e-13	9.110413876542171e-24	1.0105736973979375e-16	1.6307777958010133e-17	0.0	0.0	5.6371084e-29
0.890608819376931	0.0	0.0	7.157805513916324e-05	0.4999642109720387	1.0975941021339604e-21	0.4999642109720387	0.0	7.833210315229456e-13	8.349870116233954e-24	1.0209718019849904e-16	1.778496103457781e-17	0.0	0.0	5.6189911e-29
0.8916408271495311	0.0	0.0	7.015960502766431e-05	0.49996492019713884	1.2336291004864267e-21	0.49996492019713884	0.0	6.946714702739127e-13	9.232834603640554e-24	8.889424503505148e-17	1.5683340006184025e-17	0.0	0.0	5.620257599999999e-29
0.8926728677042505	0.0	0.0	6.531557628892113e-05	0.49996734221158784	9.163904240536206e-22	0.49996734221158784	0.0	5.35325882367995e-13	6.693155329606935e-24	5.938506326268772e-17	9.441773141765348e-18	0.0	0.0	5.624437299999999e-29
0.8937049225667536	0.0	0.0	6.063165050624435e-05	0.4999696841745001	6.39994345343637e-22	0.4999696841745001	0.0	4.935437341208466e-13	4.6524616388457575e-24	5.057114842224413e-17	8.407350170197223e-18	0.0	0.0	5.636828199999999e-29
0.8947368248391032	0.0	0.0	6.0792660446197335e-05	0.4999696036696059	5.086077137330066e-22	0.4999696036696059	0.0	3.419182725095632e-13	3.830922128117658e-24	4.4409851325953123e-17	7.717994056647436e-18	0.0	0.0	5.6137493e-29
0.8957688664944214	0.0	0.0	5.870044297397236e-05	0.49997064977831424	5.629713497503799e-22	0.49997064977831424	0.0	3.975852198237117e-13	4.234040498122637e-24	3.800173398315012e-17	6.20497399724873e-18	0.0	0.0	5.6153108e-29
0.8968008862163791	0.0	0.0	5.5352878394205525e-05	0.4999723235606432	4.306165730667136e-22	0.4999723235606432	0.0	3.1945907227508547e-13	3.0973764220585256e-24	3.811013527140821e-17	6.603436547027566e-18	0.0	0.0	5.634e-29
0.8978328342421905	0.0	0.0	4.924299285260502e-05	0.49997537850346513	3.8581240884517964e-22	0.49997537850346513	0.0	2.1714875935002659e-13	2.718521891862873e-24	2.764153791726287e-17	5.001980185027987e-18	0.0	0.0	5.608697899999999e-29
0.8988648089968284	0.0	0.0	4.8209183557236236e-05	0.49997589540811127	3.2852628698274224e-22	0.49997589540811127	0.0	2.202373679772915e-13	2.379728278144051e-24	3.1490268710786435e-17	6.000915144886274e-18	0.0	0.0	5.6091128e-29
0.8998968466428227	0.0	0.0	5.060664766355675e-05	0.4999746966760669	2.4389065837856543e-22	0.4999746966760669	0.0	2.025915086531306e-13	1.788141988112069e-24	2.1769293855273323e-17	4.1194524726130455e-18	0.0	0.0	5.6115404e-29
0.9009288246992567	0.0	0.0	4.576153392979401e-05	0.4999771192329499	1.466562697750043e-22	0.4999771192329499	0.0	1.7042919973853257e-13	1.0753640983502085e-24	9.960586584718764e-18	1.6636244974477167e-18	0.0	0.0	5.6106508e-29
0.9019608449715137	0.0	0.0	4.260085596352645e-05	0.49997869957193364	1.5837246986440635e-22	0.49997869957193364	0.0	1.692654698550801e-13	1.1221595990392412e-24	1.5558715986679105e-17	2.7906405976107394e-18	0.0	0.0	5.6082676e-29
0.9029927661112703	0.0	0.0	4.0568340661613503e-05	0.49997971582959566	1.3557680886913393e-22	0.49997971582959566	0.0	1.4713095877275902e-13	9.517658320611811e-25	1.4262311881035956e-17	2.6755296776830133e-18	0.0	0.0	5.6031346e-29
0.9040247849684718	0.0	0.0	3.7273898227441015e-05	0.4999813630508284	1.618624109876657e-22	0.4999813630508284	0.0	1.15722450706125e-13	1.1305976068987757e-24	1.7968023109638796e-17	3.601826221977927e-18	0.0	0.0	5.603059e-29
0.9050567585438969	0.0	0.0	3.5717521088539536e-05	0.49998214123939694	6.441027115966548e-23	0.49998214123939694	0.0	1.176218102915706e-13	4.626232411467886e-25	6.378162515810714e-18	1.1105350027528856e-18	0.0	0.0	5.6023665e-29
0.9060887074344645	0.0	0.0	3.5411653295576473e-05	0.49998229417328727	7.95783066642298e-23	0.49998229417328727	0.0	1.2986950108400386e-13	5.553239346352167e-25	6.8452604571364994e-18	1.1854179098945291e-18	0.0	0.0	5.6012677e-29
0.9071207188233174	0.0	0.0	3.2731331283745007e-05	0.4999836343343137	5.894054651095035e-23	0.4999836343343137	0.0	8.889953977066222e-14	3.877418733612998e-25	1.0100827087563172e-17	1.948454316890977e-18	0.0	0.0	5.6009788e-29
0.9081527431835126	0.0	0.0	2.9333539189521406e-05	0.4999853332303611	4.365544528205398e-23	0.4999853332303611	0.0	8.826510857027309e-14	3.0036879194065623e-25	6.232257340266065e-18	1.1552242074638016e-18	0.0	0.0	5.6007601e-29
0.9091847180953788	0.0	0.0	2.9358795035374637e-05	0.4999853206024361	4.9595899059758474e-23	0.4999853206024361	0.0	9.228879211119947e-14	3.3620407040509485e-25	7.198132608673084e-18	1.3593249016378608e-18	0.0	0.0	5.6009901e-29
0.91021676092991	0.0	0.0	2.5870684241008838e-05	0.49998706465783194	3.797422435376427e-23	0.49998706465783194	0.0	9.515827588648546e-14	2.5934267241601167e-25	4.796880644687283e-18	8.502624979209646e-19	0.0	0.0	5.6009149e-29
0.9112487346625633	0.0	0.0	2.713384916689842e-05	0.49998643307538176	3.431097721104444e-23	0.49998643307538176	0.0	6.959694442808597e-14	2.2852259140562654e-25	5.080974731252723e-18	9.497406058417884e-19	0.0	0.0	5.6010577e-29
0.9122806789935075	0.0	0.0	2.3398163042980503e-05	0.4999883009184374	2.03970480374677e-23	0.4999883009184374	0.0	8.225170515108963e-14	1.3574482024935205e-25	3.6130956066369595e-18	6.162999911320923e-19	0.0	0.0	5.6009343e-29
0.9133126825995551	0.0	0.0	2.341454712767803e-05	0.4999882927264042	2.3257267126820392e-23	0.4999882927264042	0.0	6.400583334901971e-14	1.5854413086453098e-25	2.471191213475248e-18	4.111189522418054e-19	0.0	0.0	5.6012214e-29
0.9143446505933722	0.0	0.0	2.1547288842940718e-05	0.4999892263555532	1.6429831880242122e-23	0.4999892263555532	0.0	5.0675861630621074e-14	1.0724922921825492e-25	3.547525774141904e-18	6.662455151437027e-19	0.0	0.0	5.600938699999999e-29
0.9153766442940311	0.0	0.0	2.1805105888661706e-05	0.49998909744702297	1.7560560910334628e-23	0.49998909744702297	0.0	6.544759366582031e-14	1.1533147941110993e-25	3.0612779843689145e-18	5.344259072711864e-19	0.0	0.0	5.6005835e-29
0.9164087034017008	0.0	0.0	2.0463390930607575e-05	0.49998976830450864	1.1346897961522077e-23	0.49998976830450864	0.0	5.212679482323533e-14	7.753962473705909e-26	1.3411624954520482e-18	2.006453293196012e-19	0.0	0.0	5.600371999999999e-29
0.9174406174661798	0.0	0.0	1.916770485231229e-05	0.4999904161475596	9.128687829663202e-24	0.4999904161475596	0.0	2.838876578126375e-14	5.868364454784085e-26	1.7965033861578903e-18	3.3443343742318084e-19	0.0	0.0	5.600436499999999e-29
0.918472614075564	0.0	0.0	1.927532309014994e-05	0.4999903623384356	1.3492172063102367e-23	0.4999903623384356	0.0	3.8760953181283476e-14	9.035964842260858e-26	1.7097543079964545e-18	3.022560214136397e-19	0.0	0.0	5.6001013e-29
0.9195046068328526	0.0	0.0	1.9103137940053832e-05	0.49999044843101637	7.855257875349988e-24	0.49999044843101637	0.0	2.7223431914572136e-14	5.214750283635972e-26	1.0318617967619897e-18	1.8078809943268206e-19	0.0	0.0	5.6000618e-29
0.9205366860657562	0.0	0.0	1.7556101068450883e-05	0.4999912219494556	8.625562433630895e-24	0.4999912219494556	0.0	2.0259059078989658e-14	5.637484021980436e-26	1.2577020049037545e-18	2.4169881094237877e-19	0.0	0.0	5.6000401e-29
0.9215686340915676	0.0	0.0	1.7640062998888374e-05	0.49999117996849196	3.376959499787194e-24	0.49999117996849196	0.0	1.7283458998910844e-14	2.2398337998588518e-26	5.607866799646609e-19	9.867423299378185e-20	0.0	0.0	5.600015999999999e-29
0.9226005884851289	0.0	0.0	1.568610690420472e-05	0.4999921569465408	4.654997071571867e-24	0.4999921569465408	0.0	1.4181329913394416e-14	3.0402932814328855e-26	7.13638745641798e-19	1.3638958916706683e-19	0.0	0.0	5.600008300000001e-29
0.9236326287253916	0.0	0.0	1.75797480044299e-05	0.49999121012599224	4.98311780125569e-24	0.49999121012599224	0.0	1.117847200281685e-14	3.389610400854144e-26	2.9484391007429733e-19	5.925847401493248e-20	0.0	0.0	5.6000023e-29
0.924664618573955	0.0	0.0	1.5188579869681842e-05	0.4999924057100605	3.337233571366505e-24	0.4999924057100605	0.0	9.420945519168201e-15	2.1693243813871764e-26	5.0806789564077275e-19	1.0282498911776063e-19	0.0	0.0	5.6000017e-29
0.9256965414432239	0.0	0.0	1.608802587087735e-05	0.49999195598705976	2.3898875808187394e-24	0.49999195598705976	0.0	9.572443723171476e-15	1.561926487463963e-26	3.2423651739767464e-19	6.60783274696547e-20	0.0	0.0	5.600000999999999e-29
0.926728589073221	0.0	0.0	1.486279795841378e-05	0.49999256860101704	3.339909990654906e-24	0.49999256860101704	0.0	7.598941878738103e-15	2.2323813937537795e-26	2.9517218917410596e-19	6.144794882806818e-20	0.0	0.0	5.600000499999999e-29
0.9277606764033867	0.0	0.0	1.2938361021205876e-05	0.49999353081948567	1.490438102442817e-24	0.49999353081948567	0.0	7.36992441207925e-15	9.75429141598721e-27	1.963598603218323e-19	4.074126506677463e-20	0.0	0.0	5.600000299999999e-29
0.9287925774965234	0.0	0.0	1.3012003104056913e-05	0.49999349399844506	1.1645046093125366e-24	0.49999349399844506	0.0	5.8083204464491055e-15	7.703408961604115e-27	1.2717006101697822e-19	2.6693928213471192e-20	0.0	0.0	5.600000299999999e-29
0.9298245987907651	0.0	0.0	1.3640489993316056e-05	0.4999931797549995	2.2130967989155656e-24	0.4999931797549995	0.0	7.493036396328355e-15	1.4875192992711043e-26	1.5984961992167246e-19	3.3904659983386467e-20	0.0	0.0	5.600000299999999e-29
0.9308565946926215	0.0	0.0	1.263374107907451e-05	0.49999368312945747	1.695566110612538e-24	0.49999368312945747	0.0	5.9889841374850166e-15	1.157315707243632e-26	7.5924660475212e-20	1.6442597102914114e-20	0.0	0.0	5.6000001e-29
0.9318886563159454	0.0	0.0	1.1868118903642682e-05	0.4999940659405457	1.5532635873890452e-24	0.4999940659405457	0.0	5.033699659131367e-15	1.0399109915569574e-26	1.2622683897516365e-19	2.676304878271067e-20	0.0	0.0	5.6000002e-29
0.9329205600819648	0.0	0.0	1.1569317892197033e-05	0.49999421534105115	1.3686220872471717e-24	0.49999421534105115	0.0	5.542591348354103e-15	9.379492312601838e-27	4.9532414538456697e-20	1.0823094899150343e-20	0.0	0.0	5.6000001e-29
0.9339525865647432	0.0	0.0	1.0539198008452391e-05	0.4999947304009937	5.603993004494379e-25	0.4999947304009937	0.0	4.208235903374988e-15	3.817669703061755e-27	3.0488064024451296e-20	6.5271539052347504e-21	0.0	0.0	5.6e-29
0.9349845183960304	0.0	0.0	1.1555591050948537e-05	0.4999942222044718	1.545121206812431e-24	0.4999942222044718	0.0	5.40739612384118e-15	1.0513954046355966e-26	7.537240433231653e-20	1.62539090716634e-20	0.0	0.0	5.6000001e-29
0.9360165315930099	0.0	0.0	1.0040178998202772e-05	0.4999949799104991	8.711132698440676e-25	0.4999949799104991	0.0	3.5919083993570365e-15	5.99512989892685e-27	2.6910196995182985e-20	5.950435798934852e-21	0.0	0.0	5.6e-29
0.937048457056547	0.0	0.0	9.233129363438028e-06	0.4999953834353164	8.019626555100417e-25	0.4999953834353164	0.0	3.761015125840792e-15	5.547212838113215e-27	1.6167234111080155e-20	3.692396625369336e-21	0.0	0.0	5.6e-29
0.938080456731885	0.0	0.0	9.94759592443802e-06	0.4999950262020358	4.544735265478173e-25	0.4999950262020358	0.0	4.032730269367365e-15	3.1059262764073714e-27	2.2702809827549367e-20	4.875460362965983e-21	0.0	0.0	5.6e-29
0.9391124996450304	0.0	0.0	9.578161217612296e-06	0.49999521091938987	6.975315712826191e-25	0.49999521091938987	0.0	2.5989453047789338e-15	4.815326208854409e-27	1.846821803395931e-20	4.128816207592057e-21	0.0	0.0	5.6e-29
0.9401445300585186	0.0	0.0	8.176306530199165e-06	0.49999591184673353	4.219354315584173e-25	0.49999591184673353	0.0	2.857004710552339e-15	2.914028210762955e-27	1.2800197047277494e-20	2.8207343104183747e-21	0.0	0.0	5.6e-29
